2026-02-17 20:12:24 | INFO     | app.core.logging_uru:setup_logging:84 - 日志系统初始化完成 - 使用 loguru
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_headers.started request=<Request [b'CONNECT']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'Connection established', [])
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - start_tls.started ssl_context=<ssl.SSLContext object at 0x000001B0475F0560> server_hostname='apis.iflow.cn' timeout=5.0
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001B048B0CEF0>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_headers.started request=<Request [b'POST']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_headers.complete
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_body.started request=<Request [b'POST']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_body.complete
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_headers.started request=<Request [b'POST']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'', [(b'Date', b'Tue, 17 Feb 2026 12:58:02 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Server', b'Tengine'), (b'Vary', b'Accept-Encoding'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, PUT, PATCH, DELETE, OPTIONS'), (b'Access-Control-Allow-Headers', b'Authorization, Content-Type, x-biz-info, EagleEye-UserData, _csrf, priority'), (b'Vary', b'Origin'), (b'Vary', b'Access-Control-Request-Method'), (b'Vary', b'Access-Control-Request-Headers'), (b'Content-Encoding', b'gzip'), (b'Ups-Target-Key', b'apis.iflow.cn.vipserver'), (b'X-protocol', b'HTTP/1.1'), (b'EagleEye-TraceId', b'2133ebf417713330829078396e0ffb'), (b'Strict-Transport-Security', b'max-age=0'), (b's-brt', b'4'), (b's-rt', b'5')])
2026-02-17 20:58:03 | INFO     | logging:callHandlers:1736 - HTTP Request: POST https://apis.iflow.cn/v1/chat/completions "HTTP/1.1 200 "
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_body.started request=<Request [b'POST']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_body.complete
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - response_closed.started
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - response_closed.complete
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - HTTP Response: POST https://apis.iflow.cn/v1/chat/completions "200 " Headers([('date', 'Tue, 17 Feb 2026 12:58:02 GMT'), ('content-type', 'application/json'), ('transfer-encoding', 'chunked'), ('connection', 'keep-alive'), ('server', 'Tengine'), ('vary', 'Accept-Encoding'), ('access-control-allow-origin', '*'), ('access-control-allow-methods', 'GET, POST, PUT, PATCH, DELETE, OPTIONS'), ('access-control-allow-headers', 'Authorization, Content-Type, x-biz-info, EagleEye-UserData, _csrf, priority'), ('vary', 'Origin'), ('vary', 'Access-Control-Request-Method'), ('vary', 'Access-Control-Request-Headers'), ('content-encoding', 'gzip'), ('ups-target-key', 'apis.iflow.cn.vipserver'), ('x-protocol', 'HTTP/1.1'), ('eagleeye-traceid', '2133ebf417713330829078396e0ffb'), ('strict-transport-security', 'max-age=0'), ('s-brt', '4'), ('s-rt', '5')])
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - request_id: None
2026-02-17 20:58:03 | WARNING  | app.llm_hub.providers.openai:chat:160 - [33mAPI 响应中没有 choices: ChatCompletion(id=None, choices=None, created=None, model=None, object=None, service_tier=None, system_fingerprint=None, usage=None, status='435', msg='Model not support', body=None)[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.providers.openai:chat:162 - [32mOpenAI 对话响应成功，响应ID: None[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:infer:243 - [32m[req-000003] 推理完成，耗时: 614.65ms[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:infer:248 - [34m[req-000003] 步骤 4/4: 后处理结果[0m
2026-02-17 20:58:03 | WARNING  | app.llm_hub.inference:_extract_content:472 - [33m提取内容失败: 'NoneType' object is not subscriptable，返回原始响应[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:_postprocess_result:426 - [34m后处理完成: content_len=201, finish_reason=None[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:infer:254 - [32m[req-000003] 推理请求成功完成，结果长度: 201 字符[0m
2026-02-17 20:58:03 | INFO     | app.services.chat_service:chat:125 - [32m对话处理成功[0m
2026-02-17 20:58:03 | DEBUG    | app.services.chat_service:chat:126 - [32m响应: {'id': None, 'choices': None, 'created': None, 'model': None, 'object': None, 'service_tier': None, ...[0m
2026-02-17 20:58:03 | INFO     | app.api.endpoints.chat:chat:104 - [32m对话请求处理成功[0m
2026-02-17 20:58:03 | INFO     | logging:callHandlers:1736 - HTTP Request: POST http://test/api/v1/chat "HTTP/1.1 200 OK"
2026-02-17 20:58:03 | INFO     | app.api.endpoints.chat:clear_chat:184 - [33m清空对话历史 - 会话ID: test_conv_004[0m
2026-02-17 20:58:03 | INFO     | app.services.chat_service:clear_conversation:227 - [33m清空会话历史 - 会话ID: test_conv_004[0m
2026-02-17 20:58:03 | INFO     | app.api.endpoints.chat:clear_chat:190 - [32m对话历史清空成功[0m
2026-02-17 20:58:03 | INFO     | logging:callHandlers:1736 - HTTP Request: DELETE http://test/api/v1/chat/test_conv_004 "HTTP/1.1 200 OK"
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Using proactor: IocpProactor
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Using proactor: IocpProactor
2026-02-17 20:58:03 | INFO     | logging:callHandlers:1736 - HTTP Request: POST http://test/api/v1/chat "HTTP/1.1 422 Unprocessable Entity"
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Using proactor: IocpProactor
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Using proactor: IocpProactor
2026-02-17 20:58:03 | INFO     | app.api.endpoints.chat:chat:91 - [36m接收到对话请求 - 会话ID: test_conv_006[0m
2026-02-17 20:58:03 | INFO     | app.services.chat_service:chat:63 - [34m处理对话请求 - 会话ID: test_conv_006[0m
2026-02-17 20:58:03 | INFO     | app.services.chat_service:chat:66 - [36m用户消息: 我的名字是张三[0m
2026-02-17 20:58:03 | DEBUG    | app.services.chat_service:chat:71 - [36m获取到 0 条历史消息[0m
2026-02-17 20:58:03 | DEBUG    | app.services.chat_service:chat:95 - [36m构建消息列表，共 1 条消息[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:__init__:69 - [34m创建推理配置: model=gpt-3.5-turbo, stream=False, temperature=0.7[0m
2026-02-17 20:58:03 | INFO     | app.services.chat_service:chat:108 - [34m调用 LLM 进行推理...[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:infer:205 - [34m[req-000004] 开始推理请求: model=gpt-3.5-turbo, stream=False, messages_count=1[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:infer:212 - [34m[req-000004] 步骤 1/4: 构建 Prompt[0m
2026-02-17 20:58:03 | DEBUG    | app.llm_hub.prompt_builder:build:30 - [34mBuilding prompt with 1 messages[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:infer:221 - [34m[req-000004] 步骤 2/4: 选择模型[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:_select_model:383 - [34m选择模型: gpt-3.5-turbo (供应商: openai)[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.inference:infer:237 - [34m[req-000004] 步骤 3/4: 执行推理 (供应商: OpenAIProvider)[0m
2026-02-17 20:58:03 | INFO     | app.llm_hub.providers.openai:chat:129 - [34m发送对话请求到 OpenAI，模型: gpt-3.5-turbo, 温度: 0.7, 消息数: 1[0m
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Request options: {'method': 'post', 'url': '/chat/completions', 'files': None, 'idempotency_key': 'stainless-python-retry-adaf4ec5-388d-4e78-a1e2-aa3b5462e66f', 'content': None, 'json_data': {'messages': [{'role': 'user', 'content': '我的名字是张三'}], 'model': 'gpt-3.5-turbo', 'max_tokens': 2048, 'stream': False, 'temperature': 0.7}}
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Sending HTTP Request: POST https://apis.iflow.cn/v1/chat/completions
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_headers.started request=<Request [b'POST']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_headers.failed exception=AttributeError("'NoneType' object has no attribute 'send'")
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - response_closed.started
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - response_closed.failed exception=RuntimeError('Event loop is closed')
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Encountered Exception
Traceback (most recent call last):

  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code

  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Scripts\pytest.exe\__main__.py", line 7, in <module>

  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\config\__init__.py", line 223, in console_main
    code = main()
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\config\__init__.py", line 199, in main
    ret: ExitCode | int = config.hook.pytest_cmdline_main(config=config)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\main.py", line 365, in pytest_cmdline_main
    return wrap_session(config, _main)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\main.py", line 318, in wrap_session
    session.exitstatus = doit(config, session) or 0
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\main.py", line 372, in _main
    config.hook.pytest_runtestloop(session=session)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\main.py", line 396, in pytest_runtestloop
    item.config.hook.pytest_runtest_protocol(item=item, nextitem=nextitem)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\runner.py", line 118, in pytest_runtest_protocol
    runtestprotocol(item, nextitem=nextitem)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\runner.py", line 137, in runtestprotocol
    reports.append(call_and_report(item, "call", log))
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\runner.py", line 244, in call_and_report
    call = CallInfo.from_call(
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\runner.py", line 353, in from_call
    result: TResult | None = func()
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\runner.py", line 245, in <lambda>
    lambda: runtest_hook(item=item, **kwds),
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\runner.py", line 179, in pytest_runtest_call
    item.runtest()
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\python.py", line 1720, in runtest
    self.ihook.pytest_pyfunc_call(pyfuncitem=self)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pluggy\_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\_pytest\python.py", line 166, in pytest_pyfunc_call
    result = testfunction(**testargs)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\pytest_asyncio\plugin.py", line 529, in inner
    _loop.run_until_complete(task)
  File "C:\Users\HokageYeah\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 707, in run_until_complete
    self.run_forever()
  File "C:\Users\HokageYeah\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 678, in run_forever
    self._run_once()
  File "C:\Users\HokageYeah\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 2033, in _run_once
    handle._run()
  File "C:\Users\HokageYeah\AppData\Local\Programs\Python\Python313\Lib\asyncio\events.py", line 89, in _run
    self._context.run(self._callback, *self._args)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\starlette\middleware\base.py", line 144, in coro
    await self.app(scope, receive_or_disconnect, send_no_error)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\starlette\middleware\cors.py", line 87, in __call__
    await self.app(scope, receive, send)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\starlette\middleware\exceptions.py", line 63, in __call__
    await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\fastapi\middleware\asyncexitstack.py", line 18, in __call__
    await self.app(scope, receive, send)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\starlette\routing.py", line 716, in __call__
    await self.middleware_stack(scope, receive, send)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\starlette\routing.py", line 736, in app
    await route.handle(scope, receive, send)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\starlette\routing.py", line 290, in handle
    await self.app(scope, receive, send)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\fastapi\routing.py", line 121, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\fastapi\routing.py", line 107, in app
    response = await f(request)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\fastapi\routing.py", line 426, in app
    raw_response = await run_endpoint_function(
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\fastapi\routing.py", line 314, in run_endpoint_function
    return await dependant.call(**values)

  File "D:\敲敲代码\项目代码合集\AI Agent项目\ai-agent\app\api\endpoints\chat.py", line 95, in chat
    result = await chat_service.chat(

  File "D:\敲敲代码\项目代码合集\AI Agent项目\ai-agent\app\services\chat_service.py", line 110, in chat
    response = await self.llm_hub.infer(

  File "D:\敲敲代码\项目代码合集\AI Agent项目\ai-agent\app\llm_hub\inference.py", line 240, in infer
    raw_response = await provider.chat(prompt_messages, provider_config)

  File "D:\敲敲代码\项目代码合集\AI Agent项目\ai-agent\app\llm_hub\providers\openai.py", line 144, in chat
    response = await self.client.chat.completions.create(

  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\openai\resources\chat\completions\completions.py", line 2678, in create
    return await self._post(
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\openai\_base_client.py", line 1884, in post
    return await self.request(cast_to, opts, stream=stream, stream_cls=stream_cls)
> File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\openai\_base_client.py", line 1604, in request
    response = await self._client.send(
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpx\_client.py", line 1629, in send
    response = await self._send_handling_auth(
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpx\_client.py", line 1657, in _send_handling_auth
    response = await self._send_handling_redirects(
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpx\_client.py", line 1694, in _send_handling_redirects
    response = await self._send_single_request(request)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpx\_client.py", line 1730, in _send_single_request
    response = await transport.handle_async_request(request)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpx\_transports\default.py", line 394, in handle_async_request
    resp = await self._pool.handle_async_request(req)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpcore\_async\connection_pool.py", line 256, in handle_async_request
    raise exc from None
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpcore\_async\connection_pool.py", line 236, in handle_async_request
    response = await connection.handle_async_request(
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpcore\_async\http_proxy.py", line 343, in handle_async_request
    return await self._connection.handle_async_request(request)
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpcore\_async\http11.py", line 135, in handle_async_request
    await self._response_closed()
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpcore\_async\http11.py", line 250, in _response_closed
    await self.aclose()
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpcore\_async\http11.py", line 258, in aclose
    await self._network_stream.aclose()
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\httpcore\_backends\anyio.py", line 53, in aclose
    await self._stream.aclose()
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\anyio\streams\tls.py", line 241, in aclose
    await self.transport_stream.aclose()
  File "C:\Users\HokageYeah\AppData\Local\pypoetry\Cache\virtualenvs\ai-agent-_opEWcLA-py3.13\Lib\site-packages\anyio\_backends\_asyncio.py", line 1329, in aclose
    self._transport.close()
  File "C:\Users\HokageYeah\AppData\Local\Programs\Python\Python313\Lib\asyncio\proactor_events.py", line 109, in close
    self._loop.call_soon(self._call_connection_lost, None)
  File "C:\Users\HokageYeah\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 828, in call_soon
    self._check_closed()
  File "C:\Users\HokageYeah\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 551, in _check_closed
    raise RuntimeError('Event loop is closed')

RuntimeError: Event loop is closed
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - 2 retries left
2026-02-17 20:58:03 | INFO     | logging:callHandlers:1736 - Retrying request to /chat/completions in 0.464264 seconds
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Request options: {'method': 'post', 'url': '/chat/completions', 'files': None, 'idempotency_key': 'stainless-python-retry-adaf4ec5-388d-4e78-a1e2-aa3b5462e66f', 'content': None, 'json_data': {'messages': [{'role': 'user', 'content': '我的名字是张三'}], 'model': 'gpt-3.5-turbo', 'max_tokens': 2048, 'stream': False, 'temperature': 0.7}}
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - Sending HTTP Request: POST https://apis.iflow.cn/v1/chat/completions
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - connect_tcp.started host='127.0.0.1' port=10808 local_address=None timeout=5.0 socket_options=None
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001B048B15150>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_headers.started request=<Request [b'CONNECT']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_headers.complete
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_body.started request=<Request [b'CONNECT']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_body.complete
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_headers.started request=<Request [b'CONNECT']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'Connection established', [])
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - start_tls.started ssl_context=<ssl.SSLContext object at 0x000001B0475F0560> server_hostname='apis.iflow.cn' timeout=5.0
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001B048B16690>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_headers.started request=<Request [b'POST']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_headers.complete
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_body.started request=<Request [b'POST']>
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - send_request_body.complete
2026-02-17 20:58:03 | DEBUG    | logging:callHandlers:1736 - receive_response_headers.started request=<Request [b'POST']>
